maiming,verb,wound or injure (a person or animal) so that part of the body is permanently damaged.
maims,verb,wound or injure (a person or animal) so that part of the body is permanently damaged.
main,noun,"(in the game of hazard) a number (5, 6, 7, 8, or 9) called by a player before dice are thrown."
mainframe,noun,"a large high-speed computer, especially one supporting numerous workstations or peripherals."
mainframes,noun,"a large high-speed computer, especially one supporting numerous workstations or peripherals."
mainland,noun,"a large continuous extent of land that includes the greater part of a country or territory, as opposed to offshore islands and detached territories."
mainlander,,"<b>Mainland</b> Chinese or <b>Mainlanders</b> are Chinese people who live in a region considered a ""<b>mainland</b>"". It is frequently used in the context of areas ruled by the People's Republic of China, referring to people from <b>mainland</b> China as opposed to other areas controlled by the state such as Hong Kong or Macau."
mainlanders,,"<b>Mainland Chinese</b> or <b>Mainlanders</b> are Chinese people who live in a region considered a ""mainland"". It is frequently used in the context of areas ruled by the People's Republic of China, referring to people from mainland China as opposed to other areas controlled by the state such as Hong Kong or Macau."
mainlands,noun,"a large continuous extent of land that includes the greater part of a country or territory, as opposed to offshore islands and detached territories."
mainly,adverb,more than anything else.
mainline,noun,a chief railway line.
mainliners,,Medical <b>Definition</b> of MAINLINE. transitive verb. slang : to take by or as if by injecting into a principal vein. intransitive verb. slang : to mainline a narcotic drug (as heroin)
mainlines,noun,a chief railway line.
mainmast,noun,"the principal mast of a ship, typically the second mast in a sailing ship of three or more masts."
mainmasts,noun,"the principal mast of a ship, typically the second mast in a sailing ship of three or more masts."
mains,noun,"a principal pipe carrying water or gas to buildings, or taking sewage from them."
mainsail,noun,"the principal sail of a ship, especially the lowest sail on the mainmast in a square-rigged vessel."
mainsails,noun,"the principal sail of a ship, especially the lowest sail on the mainmast in a square-rigged vessel."
mainspring,noun,the main agent of motivation.
mainspring,noun,"the principal spring in a watch, clock, or other mechanism."
mainsprings,noun,the main agent of motivation.
mainsprings,noun,"the principal spring in a watch, clock, or other mechanism."
mainstay,noun,a stay which extends from the maintop to the foot of the foremast of a sailing ship.
mainstays,noun,a stay which extends from the maintop to the foot of the foremast of a sailing ship.
mainstream,noun,"the ideas, attitudes, or activities that are shared by most people and regarded as normal or conventional."
mainstream,adjective,belonging to or characteristic of the mainstream.
mainstream,verb,bring into the mainstream.
mainstreams,verb,bring into the mainstream.
maintain,verb,cause or enable (a condition or situation) to continue.
maintain,verb,provide with necessities for life or existence.
maintain,verb,state something strongly to be the case; assert.
maintainability,,"In engineering, <b>maintainability</b> is the ease with which a product can be maintained in order to: isolate defects or their cause, correct defects or their cause, repair or replace faulty or worn-out components without having to replace still working parts,"
maintainable,,"In engineering, <b>maintainability</b> is the ease with which a product can be maintained in order to: isolate defects or their cause, correct defects or their cause, repair or replace faulty or worn-out components without having to replace still working parts,"
maintained,adjective,(of a school) financed with public money.
maintainer,noun,"a person or thing that maintains something, in particular computer software."
maintainers,noun,"a person or thing that maintains something, in particular computer software."
maintaining,verb,provide with necessities for life or existence.
maintaining,verb,state something strongly to be the case; assert.
maintaining,verb,cause or enable (a condition or situation) to continue.
maintains,verb,cause or enable (a condition or situation) to continue.
maintains,verb,provide with necessities for life or existence.
maintains,verb,state something strongly to be the case; assert.
maintenance,noun,the process of preserving a condition or situation or the state of being preserved.
maintenance,noun,"the provision of financial support for a person's living expenses, or the support so provided."
maintenances,,<b>Definition</b> of <b>MAINTENANCE</b>. 1. : the act of maintaining : the state of being maintained : support. 2.
maintop,noun,a platform around the head of the lower section of a sailing ship's mainmast.
maintops,noun,a platform around the head of the lower section of a sailing ship's mainmast.
mayo,noun,short for mayonnaise.
mayonnaise,noun,a thick creamy dressing consisting of egg yolks beaten with oil and vinegar and seasoned.
mayor,noun,"(in England, Wales, and Northern Ireland) the head of a town, borough, or county council, elected by council members and generally having purely ceremonial duties."
mayoress,noun,the wife of a mayor.
mayoresses,noun,the wife of a mayor.
mayors,noun,"(in England, Wales, and Northern Ireland) the head of a town, borough, or county council, elected by council members and generally having purely ceremonial duties."
mayorship,,"<b>mayor</b>. n. c.1300, from Old French maire ""head of a city or town government"" (13c.), originally ""greater, superior"" (adj.), from Latin maior, major, comparative of magnus ""great"" (see magnum)."
maypole,noun,"a painted pole, decorated with flowers, round which people traditionally dance on May Day holding long ribbons attached to the top."
maypoles,noun,"a painted pole, decorated with flowers, round which people traditionally dance on May Day holding long ribbons attached to the top."
maypop,noun,the yellow edible fruit of a North American passion flower.
maypops,noun,the yellow edible fruit of a North American passion flower.
mays,noun,"the fifth month of the year, in the northern hemisphere usually considered the last month of spring."
maisonette,noun,"a set of rooms for living in, typically on two storeys of a larger building and having a separate entrance."
maisonettes,noun,"a set of rooms for living in, typically on two storeys of a larger building and having a separate entrance."
maistry,noun,(in South Asia) a master workman; a foreman.
maytime,noun,"the month of May, especially in relation to the season of spring in which it falls."
maitres,,"<b>Definition</b> of <b>MAÃTRE</b> D' : <b>maÃ®tre</b> d'hÃ´tel, headwaiter."
mayvin,,"A <b>maven</b> (also mavin) is a trusted expert in a particular field, who seeks to pass knowledge on to others. The word <b>maven</b> comes from Hebrew, <b>meaning</b> ""one who understands"", based on an accumulation of knowledge."
mayvins,,"<b>Mayvins</b> is worth 15 points in Scrabble, and 17 points in Words with Friends. There are 7 letters in <b>mayvins</b>: A I M N S V Y. Words that start with <b>mayvins</b>. Words that contain <b>mayvins</b>."
mayweed,noun,"a plant of the daisy family, typically found as a weed of arable land."
mayweeds,noun,"a plant of the daisy family, typically found as a weed of arable land."
maize,noun,a Central American cereal plant which yields large grains (corn or sweetcorn) set in rows on a cob. The many varieties include some used for stockfeed and corn oil.
