sallowness,,"In this question, <b>sallow</b> is an adjective that means unhealthy looking. <b>Sallow</b> means unhealthy in appearanceââoften yellow in colorââand is almost invariably used to describe someone's complexion."
salmagundi,noun,"a dish of chopped meat, anchovies, eggs, onions, and seasoning."
salmagundis,noun,"a dish of chopped meat, anchovies, eggs, onions, and seasoning."
salmon,noun,"a large edible fish that is a popular sporting fish, much prized for its pink flesh. Salmon mature in the sea but migrate to freshwater streams to spawn."
salmonella,noun,"a bacterium that occurs mainly in the gut, especially a serotype causing food poisoning."
salmonellas,noun,"a bacterium that occurs mainly in the gut, especially a serotype causing food poisoning."
salmons,noun,"a large edible fish that is a popular sporting fish, much prized for its pink flesh. Salmon mature in the sea but migrate to freshwater streams to spawn."
salon,noun,"an annual exhibition of the work of living artists held by the Royal Academy of Painting and Sculpture in Paris from 1648, originally in the Salon d'Apollon in the Louvre."
salon,noun,"an establishment where a hairdresser, beautician, or couturier conducts trade."
salon,noun,a reception room in a large house.
salons,noun,"an annual exhibition of the work of living artists held by the Royal Academy of Painting and Sculpture in Paris from 1648, originally in the Salon d'Apollon in the Louvre."
salons,noun,"an establishment where a hairdresser, beautician, or couturier conducts trade."
salons,noun,a reception room in a large house.
saloon,noun,a public room or building used for a specified purpose.
saloons,noun,a public room or building used for a specified purpose.
salpicon,noun,a mixture of finely chopped ingredients bound in a thick sauce and used as a filling or stuffing.
salsa,noun,a type of Latin American dance music incorporating elements of jazz and rock.
salsify,noun,"an edible European plant of the daisy family, with a long root like that of a parsnip."
salt,noun,a white crystalline substance which gives seawater its characteristic taste and is used for seasoning or preserving food.
salty,adjective,"tasting of, containing, or preserved with salt."
salty,adjective,(of language or humour) down-to-earth; coarse.
salting,noun,an area of coastal land that is regularly covered by the tide.
saltwater,adjective,of or found in salt water; living in the sea.
salubrious,adjective,health-giving; healthy.
salubriously,adjective,health-giving; healthy.
salubrities,adjective,health-giving; healthy.
salud,exclamation,"expressing good wishes, especially before drinking."
salutary,adjective,(especially with reference to something unwelcome or unpleasant) producing good effects; beneficial.
salutariness,,: producing a beneficial effect : remedial <<b>salutary</b> influences&gt; : promoting health : curative. â salÂ·uÂ·tarÂ·iÂ·ly \Ësal-yÉ-Ëter-É-lÄ\ adverb. â salÂ·uÂ·tarÂ·iÂ·ness \Ësal-yÉ-Ëter-Ä-nÉs\ noun. See <b>salutary defined</b> for English-language learners.
salutation,noun,a gesture or utterance made as a greeting or acknowledgement of another's arrival or departure.
salutations,noun,a gesture or utterance made as a greeting or acknowledgement of another's arrival or departure.
salutatory,adjective,(especially of an address) relating to or of the nature of a salutation.
salutatory,noun,"an address of welcome, especially one given as an oration by the student ranking second highest in a graduating class at a university or college."
salute,verb,make a formal salute to.
salute,noun,"a gesture of respect or polite recognition, especially one made to or by a person when arriving or departing."
saluted,verb,make a formal salute to.
salutes,noun,"a gesture of respect or polite recognition, especially one made to or by a person when arriving or departing."
salutes,verb,make a formal salute to.
saluting,verb,make a formal salute to.
salvage,verb,rescue (a wrecked or disabled ship or its cargo) from loss at sea.
salvage,noun,the rescue of a wrecked or disabled ship or its cargo from loss at sea.
salvageable,,Full <b>Definition</b> of SALVAGE. 1. a : compensation paid for saving a ship or its cargo from the perils of the sea or for the lives and property rescued in a wreck. b : the act of saving or rescuing a ship or its cargo. c : the act of saving or rescuing property in danger (as from fire)
salvaged,verb,rescue (a wrecked or disabled ship or its cargo) from loss at sea.
salvagee,verb,rescue (a wrecked or disabled ship or its cargo) from loss at sea.
salvagee,noun,the rescue of a wrecked or disabled ship or its cargo from loss at sea.
salvagees,,Full <b>Definition</b> of <b>SALVAGE</b>. 1. a : compensation paid for saving a ship or its cargo from the perils of the sea or for the lives and property rescued in a wreck. b : the act of saving or rescuing a ship or its cargo. c : the act of saving or rescuing property in danger (as from fire)
salvages,verb,rescue (a wrecked or disabled ship or its cargo) from loss at sea.
salvaging,verb,rescue (a wrecked or disabled ship or its cargo) from loss at sea.
salvation,noun,"preservation or deliverance from harm, ruin, or loss."
salvational,noun,"preservation or deliverance from harm, ruin, or loss."
salve,noun,an ointment used to promote healing of the skin or as protection.
salve,verb,soothe (wounded pride or one's conscience).
salved,noun,an ointment used to promote healing of the skin or as protection.
salved,verb,soothe (wounded pride or one's conscience).
salver,noun,"a tray, typically one made of silver and used in formal circumstances."
salvers,noun,"a tray, typically one made of silver and used in formal circumstances."
salves,noun,an ointment used to promote healing of the skin or as protection.
salves,verb,soothe (wounded pride or one's conscience).
salvia,noun,"a widely distributed plant of a genus including the sages, especially (in gardening) a bedding plant cultivated for its spikes of bright flowers."
salvias,noun,"a widely distributed plant of a genus including the sages, especially (in gardening) a bedding plant cultivated for its spikes of bright flowers."
salving,verb,soothe (wounded pride or one's conscience).
salvo,noun,a simultaneous discharge of artillery or other guns in a battle.
salvoes,noun,a simultaneous discharge of artillery or other guns in a battle.
salvos,noun,a member of the Salvation Army.
samadhi,noun,Hinduism
samaritan,noun,a charitable or helpful person (with reference to Luke 10:33).
samaritans,noun,a charitable or helpful person (with reference to Luke 10:33).
samarium,noun,"the chemical element of atomic number 62, a hard silvery-white metal of the lanthanide series."
samba,noun,a Brazilian dance of African origin.
sambaed,verb,dance the samba.
sambaing,verb,dance the samba.
sambas,noun,a Brazilian dance of African origin.
sambo,noun,offensive
sambos,noun,offensive
same,adjective,identical; not different.
same,adjective,of an identical type; exactly similar.
same,pronoun,the same thing as something previously mentioned.
samekhs,,<b>Definition</b> of <b>SAMEKH</b>. : the 15th letter of the Hebrew alphabet â see alphabet table.
sameness,noun,lack of variety; uniformity or monotony.
samisen,noun,"a traditional Japanese three-stringed lute with a square body, played with a large plectrum."
samisens,noun,"a traditional Japanese three-stringed lute with a square body, played with a large plectrum."
samite,noun,"a rich silk fabric interwoven with gold and silver threads, used for dressmaking and decoration in the Middle Ages."
samites,noun,"a rich silk fabric interwoven with gold and silver threads, used for dressmaking and decoration in the Middle Ages."
samizdat,noun,"the clandestine copying and distribution of literature banned by the state, especially formerly in the communist countries of eastern Europe."
samlet,,"Woe to the trout or <b>samlet</b> that comes within range of the heron's terrible pike, for it is at once impaled and gulped down."
samoan,adjective,"relating to Samoa, its people, or their language."
samoans,noun,a native or inhabitant of Samoa.
samovar,noun,a highly decorated tea urn used in Russia.
samovars,noun,a highly decorated tea urn used in Russia.
sample,noun,a small part or quantity intended to show what the whole is like.
sample,noun,a sound or piece of music created by sampling.
sample,verb,take a sample or samples of (something) for analysis.
sampler,noun,"a piece of embroidery worked in various stitches as a specimen of skill, typically containing the alphabet and some mottoes."
