califs,noun,"the chief Muslim civil and religious ruler, regarded as the successor of Muhammad. The caliph ruled in Baghdad until 1258 and then in Egypt until the Ottoman conquest of 1517; the title was then held by the Ottoman sultans until it was abolished in 1924 by AtatÃ¼rk."
caliginous,adjective,"dark, dim, or misty."
caliper,noun,"an instrument for measuring external or internal dimensions, having two hinged legs resembling a pair of compasses and in-turned or out-turned points."
calipered,,"Full Definition of CALIPER. 1. a : any of various measuring instruments having two usually adjustable arms, legs, or jaws used especially to measure diameter or thickness âusually used in plural <a pair of calipers>"
calipering,,"Full Definition of CALIPER. 1. a : any of various measuring instruments having two usually adjustable arms, legs, or jaws used especially to measure diameter or thickness âusually used in plural <a pair of calipers>"
calipers,noun,"an instrument for measuring external or internal dimensions, having two hinged legs resembling a pair of compasses and in-turned or out-turned points."
caliph,noun,"the chief Muslim civil and religious ruler, regarded as the successor of Muhammad. The caliph ruled in Baghdad until 1258 and then in Egypt until the Ottoman conquest of 1517; the title was then held by the Ottoman sultans until it was abolished in 1924 by AtatÃ¼rk."
caliphate,,A caliphate (Arabic: Ø®ÙÙØ§ÙØ©â khilÄfa) is a form of Islamic government led by a caliph (Arabic: Ø®ÙÙÙÙØ©â khalÄ«fah pronunciation (help. Â· info))âa person considered a political and religious successor to the prophet Muhammad and a leader of the entire Muslim community.
caliphates,,A caliphate (Arabic: Ø®ÙÙØ§ÙØ©â khilÄfa) is a form of Islamic government led by a caliph (Arabic: Ø®ÙÙÙÙØ©â khalÄ«fah pronunciation (help. Â· info))âa person considered a political and religious successor to the prophet Muhammad and a leader of the entire Muslim community.
caliphs,noun,"the chief Muslim civil and religious ruler, regarded as the successor of Muhammad. The caliph ruled in Baghdad until 1258 and then in Egypt until the Ottoman conquest of 1517; the title was then held by the Ottoman sultans until it was abolished in 1924 by AtatÃ¼rk."
calypso,noun,"a kind of West Indian (originally Trinidadian) music in syncopated African rhythm, typically with words improvised on a topical theme."
calypsoes,,Calypso is a style of Afro-Caribbean music that originated in Trinidad and Tobago during the early to mid-20th century. Its rhythms can be traced back to West African Kaiso and the arrival of French planters and their slaves from the French Antilles in the 1700s.
calypsos,noun,"a kind of West Indian (originally Trinidadian) music in syncopated African rhythm, typically with words improvised on a topical theme."
calisthenic,,"Calisthenics are a form of exercise that consists of a variety of gross motor movements, often rhythmical, generally without using equipment or apparatus, thus in all essence body-weight training."
calisthenics,noun,gymnastic exercises to achieve bodily fitness and grace of movement.
calk,noun,"a waterproof filler and sealant, used in building work and repairs."
calked,verb,cry out (a word or words).
calkers,,"calkers in the Bible Expand. workmen skilled in stopping the seams of the deck or sides of vessels. The inhabitants of Gebel were employed in such work on Tyrian vessels (Ezek. 27:9, 27; marg., ""strengtheners"" or ""stoppers of chinks""). Easton's 1897 Bible Dictionary."
calking,verb,seal (a gap or seam) with caulk.
calks,noun,"a waterproof filler and sealant, used in building work and repairs."
call,verb,give (a baby or animal) a specified name.
call,verb,cry out (a word or words).
call,verb,contact or attempt to contact (a person or number) by phone.
call,verb,order or request the attendance of.
call,verb,"announce or decide that (an event, especially a meeting, election, or strike) is to happen."
call,verb,"(of an umpire or other official in a game) pronounce (a ball, stroke, etc.) to be the thing specified."
call,noun,a cry made as a summons or to attract someone's attention.
call,noun,an instance of speaking to someone on the phone or attempting to contact someone by phone.
call,noun,"a brief visit, especially one made for social reasons."
call,noun,an appeal or demand for something to happen or be done.
call,noun,an order or request for someone to be present.
call,noun,"(in sport) a decision or ruling made by an umpire or other official, traditionally conveyed by a shout, that the ball has gone out of play or that a rule has been breached."
calla,noun,either of two plants of the arum family:
callable,adjective,denoting a bond that can be paid off earlier than the maturity date.
callas,noun,either of two plants of the arum family:
callback,noun,an invitation to return for a second audition or interview.
callbacks,noun,an invitation to return for a second audition or interview.
called,verb,cry out (a word or words).
caller,noun,a person who calls out numbers in a game of bingo or directions in a dance.
caller,noun,a person who pays a brief visit or makes a telephone call.
callers,noun,a person who pays a brief visit or makes a telephone call.
calligrapher,,"Calligraphy is a visual art related to writing. It is the design and execution of lettering with a broad tip instrument, dip pen, or brush , among other writing instruments. :17. A contemporary calligraphic practice can be defined as, ""the art of giving form to signs in an expressive, harmonious, and skillful manner""."
calligraphers,,"Calligraphy is a visual art related to writing. It is the design and execution of lettering with a broad tip instrument, dip pen, or brush , among other writing instruments. :17. A contemporary calligraphic practice can be defined as, ""the art of giving form to signs in an expressive, harmonious, and skillful manner""."
calligraphy,noun,decorative handwriting or handwritten lettering.
calligraphic,,"Calligraphy is a visual art related to writing. It is the design and execution of lettering with a broad tip instrument, dip pen, or brush , among other writing instruments. :17. A contemporary calligraphic practice can be defined as, ""the art of giving form to signs in an expressive, harmonious, and skillful manner""."
calling,noun,the action or sound of calling.
callings,noun,the action or sound of calling.
calliope,noun,"an American keyboard instrument resembling an organ but with the notes produced by steam whistles, formerly used on showboats and in travelling fairs."
calliopes,noun,"an American keyboard instrument resembling an organ but with the notes produced by steam whistles, formerly used on showboats and in travelling fairs."
calliper,noun,"an instrument for measuring external or internal dimensions, having two hinged legs resembling a pair of compasses and in-turned or out-turned points."
callisthenics,noun,gymnastic exercises to achieve bodily fitness and grace of movement.
callosity,noun,a thickened and hardened part of the skin; a callus.
callosities,noun,a thickened and hardened part of the skin; a callus.
callous,noun,variant spelling of callus.
